churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.25,0.0,7
0.0,0.38,0.0,7
0.0,0.12366666666666667,0.0,7
0.0,0.015107503607503608,0.0,7
0.0,0.13,0.0,7
0.0,0.3,0.0,7
0.0,0.48,0.0,7
0.0,0.07,0.0,7
0.0,0.72,1.0,7
0.0,0.32,0.0,7
0.0,0.26,0.0,7
0.0,0.26,0.0,7
0.0,0.21,0.0,7
0.0,0.27,0.0,7
0.0,0.12,0.0,7
0.0,0.39,0.0,7
1.0,0.12,0.0,7
0.0,0.27,0.0,7
1.0,0.22,0.0,7
0.0,0.25,0.0,7
0.0,0.32,0.0,7
0.0,0.3,0.0,7
0.0,0.09,0.0,7
0.0,0.3165,0.0,7
1.0,0.07584496927221383,0.0,7
0.0,0.23,0.0,7
0.0,0.10203030303030303,0.0,7
0.0,0.59,1.0,7
1.0,0.46,0.0,7
0.0,0.4208174603174602,0.0,7
1.0,0.71,1.0,7
0.0,0.08,0.0,7
0.0,0.1366666666666667,0.0,7
1.0,0.11,0.0,7
0.0,0.24666666666666665,0.0,7
0.0,0.1,0.0,7
1.0,0.22896056626551967,0.0,7
0.0,0.12,0.0,7
0.0,0.16358008658008658,0.0,7
0.0,0.19,0.0,7
0.0,0.3424047619047619,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.27,0.0,7
0.0,0.19,0.0,7
0.0,0.5,0.0,7
0.0,0.42,0.0,7
0.0,0.53,1.0,7
0.0,0.11,0.0,7
1.0,0.3,0.0,7
0.0,0.013333333333333332,0.0,7
1.0,0.17,0.0,7
0.0,0.72,1.0,7
0.0,0.55,1.0,7
1.0,0.04,0.0,7
0.0,0.1,0.0,7
0.0,0.23,0.0,7
0.0,0.37,0.0,7
1.0,0.03266666666666666,0.0,7
0.0,0.3,0.0,7
0.0,0.15,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
1.0,0.13,0.0,7
0.0,0.54,1.0,7
0.0,0.45,0.0,7
0.0,0.005,0.0,7
0.0,0.0,0.0,7
0.0,0.16977243445409068,0.0,7
0.0,0.29,0.0,7
1.0,0.15,0.0,7
0.0,0.13,0.0,7
0.0,0.49,0.0,7
1.0,0.34,0.0,7
0.0,0.19,0.0,7
0.0,0.09432747439457671,0.0,7
0.0,0.22896056626551967,0.0,7
0.0,0.36,0.0,7
1.0,0.18,0.0,7
0.0,0.3,0.0,7
1.0,0.16,0.0,7
0.0,0.06,0.0,7
0.0,0.25,0.0,7
0.0,0.12,0.0,7
1.0,0.4,0.0,7
0.0,0.22,0.0,7
0.0,0.23,0.0,7
0.0,0.14,0.0,7
1.0,0.33,0.0,7
0.0,0.14,0.0,7
0.0,0.22,0.0,7
0.0,0.19,0.0,7
0.0,0.17,0.0,7
0.0,0.22,0.0,7
1.0,0.19,0.0,7
0.0,0.13,0.0,7
0.0,0.23,0.0,7
0.0,0.33,0.0,7
0.0,0.1734047619047619,0.0,7
0.0,0.16076923076923078,0.0,7
0.0,0.24,0.0,7
1.0,0.21,0.0,7
0.0,0.31,0.0,7
0.0,0.37,0.0,7
0.0,0.22,0.0,7
0.0,0.1,0.0,7
1.0,0.46,0.0,7
0.0,0.07,0.0,7
0.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.29,0.0,7
0.0,0.27,0.0,7
0.0,0.08681960415745245,0.0,7
0.0,0.11,0.0,7
0.0,0.3,0.0,7
0.0,0.23691666666666666,0.0,7
0.0,0.16,0.0,7
0.0,0.2971944444444443,0.0,7
0.0,0.13,0.0,7
1.0,0.09,0.0,7
0.0,0.13,0.0,7
0.0,0.5,0.0,7
0.0,0.18,0.0,7
1.0,0.12,0.0,7
1.0,0.05,0.0,7
0.0,0.18,0.0,7
0.0,0.06,0.0,7
0.0,0.21,0.0,7
1.0,0.36,0.0,7
1.0,0.17,0.0,7
0.0,0.4,0.0,7
0.0,0.29,0.0,7
0.0,0.24,0.0,7
0.0,0.11,0.0,7
0.0,0.25,0.0,7
1.0,0.34,0.0,7
1.0,0.8808333333333332,1.0,7
0.0,0.21,0.0,7
1.0,0.12,0.0,7
1.0,0.11,0.0,7
