churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.13,0.0,7
0.0,0.35,0.0,7
0.0,0.87,1.0,7
0.0,0.23,0.0,7
0.0,0.31,0.0,7
0.0,0.39,0.0,7
1.0,0.46,0.0,7
0.0,0.8342857142857143,1.0,7
1.0,0.31,0.0,7
0.0,0.59,1.0,7
1.0,0.8,1.0,7
1.0,0.26,0.0,7
1.0,0.0,0.0,7
0.0,0.39,0.0,7
1.0,0.72,1.0,7
0.0,0.55,1.0,7
0.0,0.22,0.0,7
0.0,0.12,0.0,7
1.0,0.7680555555555556,1.0,7
0.0,0.38,0.0,7
1.0,0.46,0.0,7
1.0,0.57,1.0,7
0.0,0.44333333333333336,0.0,7
0.0,0.36,0.0,7
0.0,0.31,0.0,7
0.0,0.3183333333333333,0.0,7
0.0,0.07,0.0,7
0.0,0.5,0.0,7
0.0,0.27,0.0,7
1.0,0.4,0.0,7
0.0,0.23,0.0,7
0.0,0.38695508377114346,0.0,7
0.0,0.2,0.0,7
0.0,0.43,0.0,7
0.0,0.62,1.0,7
1.0,0.47,0.0,7
1.0,0.19555555555555557,0.0,7
0.0,0.3,0.0,7
0.0,0.46,0.0,7
1.0,0.64,1.0,7
1.0,0.66,1.0,7
1.0,0.19,0.0,7
0.0,0.73,1.0,7
0.0,0.55,1.0,7
1.0,0.31071353646353633,0.0,7
1.0,0.13,0.0,7
1.0,0.6266666666666666,1.0,7
0.0,0.53,1.0,7
0.0,0.17897435897435898,0.0,7
1.0,0.24,0.0,7
1.0,0.4,0.0,7
0.0,0.28,0.0,7
0.0,0.57,1.0,7
0.0,0.48,0.0,7
0.0,0.35,0.0,7
0.0,0.69,1.0,7
0.0,0.0,0.0,7
0.0,0.78,1.0,7
0.0,0.005833333333333333,0.0,7
1.0,0.82,1.0,7
0.0,0.61,1.0,7
1.0,0.69,1.0,7
0.0,0.48,0.0,7
0.0,0.37483333333333335,0.0,7
1.0,0.37,0.0,7
1.0,0.7898095238095236,1.0,7
1.0,0.08,0.0,7
1.0,0.42,0.0,7
1.0,0.69,1.0,7
0.0,0.35,0.0,7
0.0,0.57,1.0,7
1.0,0.32,0.0,7
0.0,0.41,0.0,7
0.0,0.77,1.0,7
0.0,0.4061904761904762,0.0,7
1.0,0.63,1.0,7
1.0,0.7,1.0,7
1.0,0.39,0.0,7
0.0,0.11,0.0,7
1.0,0.71,1.0,7
1.0,0.64,1.0,7
1.0,0.82,1.0,7
1.0,0.38,0.0,7
1.0,0.4875079365079366,0.0,7
1.0,0.5054802419802418,1.0,7
1.0,0.63,1.0,7
1.0,0.74,1.0,7
0.0,0.34,0.0,7
1.0,0.71,1.0,7
0.0,0.74,1.0,7
0.0,0.65,1.0,7
1.0,0.66,1.0,7
1.0,0.59,1.0,7
1.0,0.25,0.0,7
0.0,0.35044696969696965,0.0,7
0.0,0.3129791845581319,0.0,7
1.0,0.64,1.0,7
0.0,0.19,0.0,7
1.0,0.36,0.0,7
0.0,0.61,1.0,7
0.0,0.28,0.0,7
1.0,0.54,1.0,7
1.0,0.65,1.0,7
1.0,0.66,1.0,7
1.0,0.42,0.0,7
0.0,0.24,0.0,7
0.0,0.66,1.0,7
0.0,0.15,0.0,7
0.0,0.1,0.0,7
0.0,0.33,0.0,7
1.0,0.36,0.0,7
0.0,0.44,0.0,7
0.0,0.37,0.0,7
0.0,0.13,0.0,7
1.0,0.43922036297036293,0.0,7
0.0,0.4,0.0,7
0.0,0.34,0.0,7
1.0,0.1771876411191805,0.0,7
1.0,0.69,1.0,7
0.0,0.34,0.0,7
0.0,0.61,1.0,7
0.0,0.29,0.0,7
0.0,0.69,1.0,7
1.0,0.88,1.0,7
1.0,0.484378871128871,0.0,7
1.0,0.43,0.0,7
1.0,0.3425,0.0,7
0.0,0.76,1.0,7
1.0,0.0,0.0,7
0.0,0.27,0.0,7
1.0,0.215,0.0,7
0.0,0.55,1.0,7
0.0,0.4,0.0,7
1.0,0.51,1.0,7
1.0,0.37,0.0,7
1.0,0.7,1.0,7
0.0,0.35,0.0,7
1.0,0.29,0.0,7
0.0,0.8014583333333333,1.0,7
1.0,0.8626071428571427,1.0,7
1.0,0.5055317460317461,1.0,7
1.0,0.58,1.0,7
1.0,0.174,0.0,7
0.0,0.21,0.0,7
1.0,0.27,0.0,7
0.0,0.17,0.0,7
1.0,0.66,1.0,7
1.0,0.8892095959595959,1.0,7
0.0,0.21,0.0,7
1.0,0.31,0.0,7
1.0,0.41,0.0,7
1.0,0.67,1.0,7
1.0,0.41666666666666663,0.0,7
1.0,0.69,1.0,7
1.0,0.68,1.0,7
1.0,0.5475,1.0,7
0.0,0.17,0.0,7
0.0,0.47,0.0,7
1.0,0.84,1.0,7
1.0,0.4,0.0,7
0.0,0.52,1.0,7
1.0,0.17,0.0,7
1.0,0.35,0.0,7
1.0,0.87,1.0,7
1.0,0.11,0.0,7
1.0,0.3,0.0,7
0.0,0.33,0.0,7
0.0,0.41,0.0,7
0.0,0.35,0.0,7
0.0,0.0,0.0,7
0.0,0.27,0.0,7
0.0,0.18269621542028658,0.0,7
0.0,0.32,0.0,7
0.0,0.39,0.0,7
1.0,0.7453571428571428,1.0,7
0.0,0.63,1.0,7
1.0,0.59,1.0,7
1.0,0.25,0.0,7
0.0,0.32912693372059687,0.0,7
0.0,0.21,0.0,7
0.0,0.21,0.0,7
1.0,0.51,1.0,7
1.0,0.3110833333333333,0.0,7
0.0,0.3615072705072705,0.0,7
1.0,0.62,1.0,7
0.0,0.32,0.0,7
0.0,0.4,0.0,7
0.0,0.32,0.0,7
0.0,0.7094642857142855,1.0,7
1.0,0.42,0.0,7
1.0,0.69,1.0,7
1.0,0.31,0.0,7
0.0,0.57,1.0,7
0.0,0.22,0.0,7
0.0,0.47,0.0,7
0.0,0.21,0.0,7
1.0,0.16,0.0,7
0.0,0.54,1.0,7
0.0,0.36,0.0,7
0.0,0.25,0.0,7
0.0,0.5013101143053861,1.0,7
1.0,0.16,0.0,7
0.0,0.5236895604395606,1.0,7
1.0,0.47,0.0,7
0.0,0.56,1.0,7
1.0,0.26,0.0,7
0.0,0.46,0.0,7
1.0,0.03462301587301587,0.0,7
0.0,0.69,1.0,7
0.0,0.16,0.0,7
1.0,0.97,1.0,7
1.0,0.78,1.0,7
1.0,0.22,0.0,7
1.0,0.24,0.0,7
1.0,0.68,1.0,7
0.0,0.7392500000000001,1.0,7
1.0,0.84,1.0,7
0.0,0.39,0.0,7
0.0,0.35,0.0,7
1.0,0.15,0.0,7
0.0,0.4,0.0,7
0.0,0.73,1.0,7
1.0,0.59,1.0,7
1.0,0.68,1.0,7
0.0,0.12,0.0,7
1.0,0.45,0.0,7
0.0,0.48,0.0,7
1.0,0.44,0.0,7
1.0,0.5,0.0,7
1.0,0.43,0.0,7
1.0,0.19,0.0,7
1.0,0.5,0.0,7
0.0,0.22,0.0,7
1.0,0.78,1.0,7
0.0,0.46,0.0,7
0.0,0.81,1.0,7
0.0,0.4,0.0,7
1.0,0.66,1.0,7
1.0,0.6,1.0,7
1.0,0.39,0.0,7
1.0,0.46,0.0,7
0.0,0.25,0.0,7
0.0,0.65,1.0,7
0.0,0.6,1.0,7
0.0,0.43,0.0,7
1.0,0.74,1.0,7
1.0,0.69,1.0,7
1.0,0.3614285714285714,0.0,7
1.0,0.89,1.0,7
0.0,0.89,1.0,7
0.0,0.58,1.0,7
0.0,0.17,0.0,7
0.0,0.69,1.0,7
0.0,0.17,0.0,7
1.0,0.39,0.0,7
0.0,0.31,0.0,7
0.0,0.29988095238095236,0.0,7
1.0,0.6366666666666666,1.0,7
0.0,0.5632380952380952,1.0,7
1.0,0.34,0.0,7
0.0,0.555,1.0,7
0.0,0.3427728480669656,0.0,7
1.0,0.47,0.0,7
1.0,0.3585401764987677,0.0,7
0.0,0.009302308802308803,0.0,7
0.0,0.82,1.0,7
1.0,0.26,0.0,7
0.0,0.78,1.0,7
1.0,0.08,0.0,7
0.0,0.53,1.0,7
0.0,0.35,0.0,7
0.0,0.77,1.0,7
0.0,0.38695508377114346,0.0,7
1.0,0.52,1.0,7
0.0,0.23,0.0,7
1.0,0.48,0.0,7
0.0,0.22650793650793652,0.0,7
0.0,0.47,0.0,7
1.0,0.25357142857142856,0.0,7
0.0,0.36,0.0,7
0.0,0.62,1.0,7
0.0,0.42,0.0,7
1.0,0.08,0.0,7
0.0,0.25495872264989916,0.0,7
1.0,0.6,1.0,7
1.0,0.39,0.0,7
0.0,0.34,0.0,7
0.0,0.4641964285714286,0.0,7
1.0,0.79,1.0,7
0.0,0.4,0.0,7
1.0,0.68,1.0,7
1.0,0.71,1.0,7
1.0,0.5458333333333332,1.0,7
1.0,0.35,0.0,7
1.0,0.4764862196256972,0.0,7
0.0,0.2562572238992517,0.0,7
1.0,0.78,1.0,7
0.0,0.12,0.0,7
1.0,0.69,1.0,7
1.0,0.56,1.0,7
1.0,1.0,1.0,7
1.0,0.4,0.0,7
1.0,0.67,1.0,7
0.0,0.35,0.0,7
1.0,0.6077777777777778,1.0,7
1.0,0.44,0.0,7
1.0,0.53,1.0,7
0.0,0.61,1.0,7
0.0,0.31,0.0,7
1.0,0.82,1.0,7
0.0,0.41,0.0,7
1.0,0.89,1.0,7
0.0,0.34,0.0,7
0.0,0.47,0.0,7
0.0,0.34,0.0,7
0.0,0.53,1.0,7
1.0,0.17,0.0,7
0.0,0.13,0.0,7
0.0,0.5054802419802418,1.0,7
0.0,0.58,1.0,7
0.0,0.39,0.0,7
0.0,0.61,1.0,7
0.0,0.38083333333333336,0.0,7
0.0,0.23,0.0,7
0.0,0.62,1.0,7
1.0,0.42,0.0,7
0.0,0.18,0.0,7
1.0,0.38,0.0,7
0.0,0.13,0.0,7
0.0,0.24,0.0,7
0.0,0.34,0.0,7
0.0,0.22,0.0,7
0.0,0.08,0.0,7
0.0,0.15,0.0,7
0.0,0.9,1.0,7
0.0,0.5,0.0,7
0.0,0.44,0.0,7
1.0,0.43,0.0,7
0.0,0.3,0.0,7
1.0,0.56,1.0,7
0.0,0.017333333333333333,0.0,7
1.0,0.1771876411191805,0.0,7
0.0,0.77,1.0,7
0.0,0.05,0.0,7
0.0,0.0575,0.0,7
1.0,0.45,0.0,7
0.0,0.44,0.0,7
1.0,0.49,0.0,7
1.0,0.71,1.0,7
1.0,0.7616666666666666,1.0,7
0.0,0.58,1.0,7
1.0,0.65,1.0,7
0.0,0.27,0.0,7
1.0,0.75,1.0,7
0.0,0.33,0.0,7
0.0,0.510452380952381,1.0,7
0.0,0.33,0.0,7
1.0,0.4333333333333333,0.0,7
1.0,0.25,0.0,7
1.0,0.19,0.0,7
1.0,0.49,0.0,7
0.0,0.36,0.0,7
0.0,0.01,0.0,7
0.0,0.5640997666763922,1.0,7
0.0,0.51,1.0,7
0.0,0.19,0.0,7
0.0,0.18890615327225238,0.0,7
0.0,0.5,0.0,7
1.0,0.72,1.0,7
0.0,0.3129791845581319,0.0,7
0.0,0.12,0.0,7
0.0,0.38807040182040176,0.0,7
0.0,0.34,0.0,7
1.0,0.27,0.0,7
0.0,0.65,1.0,7
0.0,0.45,0.0,7
0.0,0.75,1.0,7
0.0,0.09,0.0,7
0.0,0.7,1.0,7
0.0,0.54,1.0,7
0.0,0.19,0.0,7
0.0,0.57,1.0,7
1.0,0.23,0.0,7
0.0,0.13,0.0,7
1.0,0.66,1.0,7
1.0,0.77,1.0,7
0.0,0.36,0.0,7
1.0,0.98,1.0,7
1.0,0.66,1.0,7
0.0,0.6225,1.0,7
0.0,0.22,0.0,7
0.0,0.43,0.0,7
0.0,0.45,0.0,7
1.0,0.6,1.0,7
0.0,0.22,0.0,7
0.0,0.31,0.0,7
0.0,0.17,0.0,7
0.0,0.26128432322156975,0.0,7
0.0,0.28,0.0,7
0.0,0.75,1.0,7
1.0,0.65,1.0,7
1.0,0.49,0.0,7
0.0,0.44,0.0,7
1.0,0.11,0.0,7
0.0,0.51,1.0,7
0.0,0.15,0.0,7
0.0,0.47,0.0,7
1.0,0.8023333333333333,1.0,7
1.0,0.91,1.0,7
0.0,0.22,0.0,7
0.0,0.3133333333333333,0.0,7
1.0,0.27,0.0,7
0.0,0.52,1.0,7
0.0,0.38,0.0,7
0.0,0.38,0.0,7
0.0,0.37,0.0,7
1.0,0.31,0.0,7
0.0,0.68,1.0,7
0.0,0.44,0.0,7
1.0,0.61,1.0,7
0.0,0.33,0.0,7
0.0,0.35,0.0,7
0.0,0.33,0.0,7
0.0,0.48924171247793197,0.0,7
0.0,0.28,0.0,7
1.0,0.44,0.0,7
1.0,0.51,1.0,7
1.0,0.64,1.0,7
0.0,0.4,0.0,7
0.0,0.32,0.0,7
0.0,0.23,0.0,7
0.0,0.28,0.0,7
0.0,0.95,1.0,7
0.0,0.24,0.0,7
1.0,0.1,0.0,7
0.0,0.40666666666666673,0.0,7
0.0,0.22,0.0,7
0.0,0.59,1.0,7
1.0,0.32,0.0,7
1.0,0.34434992784992796,0.0,7
1.0,0.23,0.0,7
0.0,0.47,0.0,7
0.0,0.42,0.0,7
0.0,0.1771876411191805,0.0,7
0.0,0.76,1.0,7
1.0,0.4496111111111111,0.0,7
1.0,0.63,1.0,7
0.0,0.41,0.0,7
0.0,0.31,0.0,7
0.0,0.0,0.0,7
0.0,0.5,0.0,7
0.0,0.55,1.0,7
1.0,0.76,1.0,7
0.0,0.46,0.0,7
0.0,0.29,0.0,7
0.0,0.8859047619047621,1.0,7
1.0,0.153521867021867,0.0,7
0.0,0.515,1.0,7
1.0,0.15,0.0,7
0.0,0.13,0.0,7
0.0,0.51,1.0,7
0.0,0.5333333333333333,1.0,7
1.0,0.21,0.0,7
0.0,0.64,1.0,7
0.0,0.8,1.0,7
1.0,0.3320136946386946,0.0,7
1.0,0.68,1.0,7
0.0,0.44,0.0,7
0.0,0.36,0.0,7
1.0,0.26,0.0,7
1.0,0.31,0.0,7
0.0,0.366,0.0,7
1.0,0.76,1.0,7
1.0,0.6,1.0,7
0.0,0.84,1.0,7
1.0,0.29,0.0,7
0.0,0.55,1.0,7
1.0,0.25,0.0,7
0.0,0.42,0.0,7
0.0,0.67,1.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.04,0.0,7
0.0,0.41,0.0,7
1.0,0.44366666666666665,0.0,7
0.0,0.51,1.0,7
0.0,0.2975,0.0,7
1.0,0.41,0.0,7
0.0,0.17331645779401192,0.0,7
0.0,0.34342118992118986,0.0,7
1.0,0.19,0.0,7
0.0,0.35,0.0,7
1.0,0.75,1.0,7
1.0,0.57,1.0,7
0.0,0.13,0.0,7
0.0,0.59,1.0,7
1.0,0.9,1.0,7
1.0,0.39,0.0,7
0.0,0.82,1.0,7
1.0,0.34,0.0,7
0.0,0.5027272727272727,1.0,7
1.0,0.92,1.0,7
0.0,0.68,1.0,7
1.0,0.73,1.0,7
0.0,0.3051701125671711,0.0,7
0.0,0.49,0.0,7
0.0,0.3957142857142857,0.0,7
1.0,0.006103896103896104,0.0,7
0.0,0.2973310023310023,0.0,7
0.0,0.28,0.0,7
0.0,0.53,1.0,7
0.0,0.32,0.0,7
1.0,0.69,1.0,7
0.0,0.44,0.0,7
0.0,0.49,0.0,7
0.0,0.27,0.0,7
0.0,0.4,0.0,7
0.0,0.76,1.0,7
0.0,0.41,0.0,7
1.0,0.96,1.0,7
1.0,0.0,0.0,7
1.0,0.5,0.0,7
1.0,0.49,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.81,1.0,7
0.0,0.57,1.0,7
0.0,0.20149999999999998,0.0,7
0.0,0.3,0.0,7
0.0,0.61,1.0,7
0.0,0.28,0.0,7
1.0,0.6601666666666668,1.0,7
0.0,0.32,0.0,7
1.0,0.25,0.0,7
0.0,0.5640997666763922,1.0,7
1.0,0.58,1.0,7
1.0,0.76,1.0,7
0.0,0.47,0.0,7
1.0,0.53,1.0,7
0.0,0.92,1.0,7
0.0,0.09,0.0,7
1.0,0.93,1.0,7
1.0,1.0,1.0,7
1.0,0.66,1.0,7
0.0,0.17,0.0,7
1.0,0.39,0.0,7
1.0,0.31,0.0,7
0.0,0.91,1.0,7
1.0,0.5679166666666666,1.0,7
1.0,0.8,1.0,7
0.0,0.46,0.0,7
0.0,0.75,1.0,7
1.0,0.1,0.0,7
1.0,0.58,1.0,7
0.0,0.25,0.0,7
1.0,0.34235714285714275,0.0,7
0.0,0.22,0.0,7
0.0,0.25,0.0,7
0.0,0.65,1.0,7
0.0,0.26,0.0,7
0.0,0.32,0.0,7
0.0,0.13,0.0,7
0.0,0.36,0.0,7
1.0,0.71,1.0,7
1.0,0.45,0.0,7
1.0,0.18,0.0,7
0.0,0.52,1.0,7
0.0,0.06530009034652995,0.0,7
0.0,0.47,0.0,7
1.0,0.36,0.0,7
0.0,0.32,0.0,7
0.0,0.38,0.0,7
0.0,0.49,0.0,7
0.0,0.32545546120546115,0.0,7
1.0,0.49,0.0,7
0.0,0.6,1.0,7
0.0,0.24369047619047612,0.0,7
1.0,0.38695508377114346,0.0,7
1.0,0.73,1.0,7
1.0,0.31,0.0,7
0.0,0.41,0.0,7
0.0,0.26,0.0,7
0.0,0.6,1.0,7
0.0,0.17,0.0,7
0.0,0.26283802308802307,0.0,7
1.0,0.89,1.0,7
1.0,0.3,0.0,7
1.0,0.87,1.0,7
0.0,0.19,0.0,7
1.0,0.61,1.0,7
0.0,0.09,0.0,7
0.0,0.62,1.0,7
1.0,0.31,0.0,7
0.0,0.76,1.0,7
0.0,0.005833333333333333,0.0,7
1.0,0.19,0.0,7
0.0,0.8276666666666667,1.0,7
1.0,0.02090909090909091,0.0,7
0.0,0.09,0.0,7
0.0,0.46,0.0,7
0.0,0.32,0.0,7
1.0,0.45,0.0,7
1.0,0.13,0.0,7
0.0,0.53,1.0,7
1.0,0.67,1.0,7
0.0,0.5251145989974938,1.0,7
0.0,0.36,0.0,7
0.0,0.38,0.0,7
1.0,0.14,0.0,7
0.0,0.08083333333333333,0.0,7
0.0,0.31071353646353633,0.0,7
0.0,0.2884016538747591,0.0,7
0.0,0.64,1.0,7
1.0,0.96,1.0,7
1.0,0.6927582417582417,1.0,7
0.0,0.21,0.0,7
1.0,0.56,1.0,7
0.0,0.26,0.0,7
0.0,0.47,0.0,7
1.0,0.21,0.0,7
0.0,0.12,0.0,7
0.0,0.37,0.0,7
1.0,0.57,1.0,7
0.0,0.24,0.0,7
0.0,0.36,0.0,7
0.0,0.31,0.0,7
1.0,0.45,0.0,7
1.0,0.73,1.0,7
0.0,0.29,0.0,7
1.0,0.23,0.0,7
0.0,0.46,0.0,7
1.0,0.6,1.0,7
1.0,0.33,0.0,7
0.0,0.3,0.0,7
1.0,0.3366666666666667,0.0,7
1.0,0.25399316611545364,0.0,7
1.0,0.51,1.0,7
0.0,0.55,1.0,7
0.0,0.76,1.0,7
1.0,0.48,0.0,7
1.0,0.63,1.0,7
0.0,0.27,0.0,7
1.0,0.46099999999999997,0.0,7
1.0,0.62,1.0,7
0.0,0.62,1.0,7
1.0,0.07683333333333334,0.0,7
1.0,0.35,0.0,7
1.0,0.24,0.0,7
1.0,0.82,1.0,7
0.0,0.56,1.0,7
0.0,0.205,0.0,7
1.0,0.26,0.0,7
0.0,0.64,1.0,7
0.0,0.19752380952380955,0.0,7
1.0,0.31867668702913027,0.0,7
1.0,0.44,0.0,7
0.0,0.48,0.0,7
0.0,0.0,0.0,7
0.0,0.53,1.0,7
1.0,0.31,0.0,7
0.0,0.28,0.0,7
0.0,0.27,0.0,7
1.0,0.35,0.0,7
1.0,0.25,0.0,7
0.0,0.20020634920634925,0.0,7
0.0,0.35,0.0,7
1.0,0.33,0.0,7
0.0,0.28,0.0,7
0.0,0.33,0.0,7
0.0,0.14,0.0,7
1.0,0.38,0.0,7
1.0,0.19,0.0,7
0.0,0.27,0.0,7
0.0,0.3969895278869738,0.0,7
1.0,0.56,1.0,7
0.0,0.81,1.0,7
0.0,0.58,1.0,7
0.0,0.29,0.0,7
1.0,0.36,0.0,7
1.0,0.1422142857142857,0.0,7
1.0,0.09,0.0,7
0.0,0.48,0.0,7
0.0,0.48,0.0,7
1.0,0.29,0.0,7
1.0,0.43,0.0,7
1.0,0.22666666666666668,0.0,7
0.0,0.42,0.0,7
0.0,0.54,1.0,7
0.0,0.3,0.0,7
1.0,0.3,0.0,7
1.0,0.21,0.0,7
0.0,0.36,0.0,7
0.0,0.16,0.0,7
0.0,0.72,1.0,7
0.0,0.1339090909090909,0.0,7
1.0,0.57,1.0,7
0.0,0.33,0.0,7
1.0,0.47,0.0,7
0.0,0.54,1.0,7
0.0,0.2719051355290586,0.0,7
0.0,0.88,1.0,7
1.0,0.42,0.0,7
0.0,0.41,0.0,7
1.0,0.31,0.0,7
1.0,0.11611111111111111,0.0,7
1.0,0.155,0.0,7
0.0,0.29,0.0,7
1.0,0.15,0.0,7
0.0,0.3273571428571428,0.0,7
1.0,0.5,0.0,7
0.0,0.66,1.0,7
0.0,0.1771876411191805,0.0,7
0.0,0.05314285714285714,0.0,7
0.0,0.25,0.0,7
0.0,0.26,0.0,7
0.0,0.64,1.0,7
1.0,0.8458571428571429,1.0,7
0.0,0.34,0.0,7
1.0,0.155,0.0,7
1.0,0.6,1.0,7
0.0,0.51,1.0,7
0.0,0.38,0.0,7
0.0,0.52,1.0,7
1.0,0.9821842105263159,1.0,7
1.0,0.2,0.0,7
1.0,0.95,1.0,7
1.0,0.01,0.0,7
0.0,0.14,0.0,7
0.0,0.67,1.0,7
0.0,0.24,0.0,7
1.0,0.59,1.0,7
0.0,0.49,0.0,7
1.0,0.76,1.0,7
0.0,0.33,0.0,7
0.0,0.2884016538747591,0.0,7
0.0,0.38,0.0,7
0.0,0.33,0.0,7
1.0,0.45,0.0,7
1.0,0.24,0.0,7
1.0,0.66,1.0,7
0.0,0.45,0.0,7
0.0,0.4,0.0,7
0.0,0.22,0.0,7
0.0,0.41,0.0,7
0.0,0.58,1.0,7
1.0,0.33,0.0,7
1.0,0.45,0.0,7
1.0,0.95,1.0,7
0.0,0.4,0.0,7
0.0,0.2728909169306933,0.0,7
0.0,0.11,0.0,7
1.0,0.6,1.0,7
0.0,0.09,0.0,7
0.0,0.33,0.0,7
1.0,0.61,1.0,7
1.0,0.5,0.0,7
1.0,0.7533333333333334,1.0,7
0.0,0.63,1.0,7
0.0,0.12,0.0,7
0.0,0.52,1.0,7
1.0,0.47,0.0,7
0.0,0.3225,0.0,7
1.0,0.5,0.0,7
1.0,0.41,0.0,7
0.0,0.11666666666666668,0.0,7
0.0,0.34166666666666673,0.0,7
1.0,0.54,1.0,7
1.0,0.59,1.0,7
0.0,0.6,1.0,7
0.0,0.3499935064935065,0.0,7
1.0,0.04,0.0,7
0.0,0.38300000000000006,0.0,7
1.0,0.12,0.0,7
0.0,0.19,0.0,7
1.0,0.9836706349206348,1.0,7
0.0,0.76,1.0,7
0.0,0.48,0.0,7
0.0,0.23,0.0,7
0.0,0.16,0.0,7
1.0,0.34,0.0,7
0.0,0.6743036685536684,1.0,7
1.0,0.76,1.0,7
0.0,0.8416666666666666,1.0,7
1.0,0.75,1.0,7
1.0,0.45,0.0,7
1.0,0.475,0.0,7
1.0,0.98,1.0,7
0.0,0.89,1.0,7
1.0,0.36,0.0,7
1.0,0.7,1.0,7
0.0,0.22,0.0,7
0.0,0.2884016538747591,0.0,7
1.0,0.19,0.0,7
0.0,0.45,0.0,7
1.0,0.33,0.0,7
1.0,0.52,1.0,7
0.0,0.69,1.0,7
1.0,0.42,0.0,7
1.0,0.67,1.0,7
0.0,0.27,0.0,7
0.0,0.29183333333333333,0.0,7
0.0,0.46,0.0,7
0.0,0.76,1.0,7
1.0,0.81,1.0,7
1.0,0.42,0.0,7
1.0,0.03462301587301587,0.0,7
0.0,0.15,0.0,7
1.0,0.18890615327225238,0.0,7
1.0,0.91,1.0,7
0.0,0.33,0.0,7
1.0,0.46,0.0,7
0.0,0.36,0.0,7
1.0,0.63,1.0,7
1.0,0.58,1.0,7
0.0,0.69,1.0,7
1.0,0.71,1.0,7
1.0,0.35,0.0,7
1.0,0.38,0.0,7
1.0,0.1,0.0,7
1.0,0.46,0.0,7
1.0,0.52,1.0,7
0.0,0.14,0.0,7
1.0,0.38,0.0,7
1.0,0.289981684981685,0.0,7
0.0,0.45,0.0,7
1.0,0.69,1.0,7
0.0,0.37,0.0,7
0.0,0.17,0.0,7
0.0,0.6,1.0,7
0.0,0.25984776334776327,0.0,7
0.0,0.43,0.0,7
0.0,0.3,0.0,7
0.0,0.39,0.0,7
0.0,0.71,1.0,7
0.0,0.805,1.0,7
0.0,0.711,1.0,7
0.0,0.34,0.0,7
1.0,0.22,0.0,7
0.0,0.39,0.0,7
0.0,0.38,0.0,7
0.0,0.7,1.0,7
0.0,0.5640997666763922,1.0,7
0.0,0.02,0.0,7
0.0,0.3116691956993815,0.0,7
0.0,0.67,1.0,7
1.0,0.7732518037518037,1.0,7
1.0,0.15379264281470162,0.0,7
1.0,0.41,0.0,7
0.0,0.42,0.0,7
1.0,0.3505476190476191,0.0,7
1.0,0.2636363636363636,0.0,7
0.0,0.52,1.0,7
1.0,0.37,0.0,7
0.0,0.3,0.0,7
0.0,0.35,0.0,7
1.0,0.54,1.0,7
0.0,0.11,0.0,7
1.0,0.5,0.0,7
0.0,0.33,0.0,7
0.0,0.5,0.0,7
0.0,0.15,0.0,7
0.0,0.46,0.0,7
1.0,0.84,1.0,7
1.0,0.56,1.0,7
1.0,0.24,0.0,7
0.0,0.18890615327225238,0.0,7
1.0,0.37,0.0,7
1.0,0.19,0.0,7
0.0,0.33,0.0,7
0.0,0.65,1.0,7
0.0,0.2,0.0,7
0.0,0.39,0.0,7
0.0,0.63,1.0,7
0.0,0.43,0.0,7
1.0,0.63,1.0,7
0.0,0.23,0.0,7
0.0,0.55,1.0,7
0.0,0.53,1.0,7
1.0,0.6504633743449533,1.0,7
0.0,0.66,1.0,7
1.0,0.23,0.0,7
1.0,0.45,0.0,7
1.0,0.3151851851851852,0.0,7
0.0,0.67,1.0,7
0.0,0.29,0.0,7
0.0,0.11,0.0,7
0.0,0.23,0.0,7
0.0,0.18899159663865542,0.0,7
0.0,0.25,0.0,7
1.0,0.2826121297395863,0.0,7
0.0,0.34,0.0,7
1.0,0.32,0.0,7
0.0,0.28,0.0,7
0.0,0.55,1.0,7
0.0,0.35,0.0,7
1.0,0.580717605143046,1.0,7
0.0,0.0235,0.0,7
1.0,0.16,0.0,7
0.0,0.32,0.0,7
1.0,0.87,1.0,7
0.0,0.2,0.0,7
0.0,0.16,0.0,7
0.0,0.36,0.0,7
1.0,0.43,0.0,7
0.0,0.32,0.0,7
0.0,0.4985714285714286,0.0,7
0.0,0.64,1.0,7
1.0,0.62,1.0,7
0.0,0.0,0.0,7
0.0,0.3241666666666667,0.0,7
0.0,0.52,1.0,7
1.0,0.23,0.0,7
0.0,0.09,0.0,7
0.0,0.14400000000000002,0.0,7
0.0,0.33,0.0,7
0.0,0.05,0.0,7
0.0,0.34,0.0,7
0.0,0.17331645779401192,0.0,7
0.0,0.63,1.0,7
1.0,0.7313333333333333,1.0,7
1.0,0.35,0.0,7
1.0,0.5310119047619047,1.0,7
1.0,0.16711940836940836,0.0,7
1.0,0.56,1.0,7
1.0,0.2831666666666667,0.0,7
0.0,0.15,0.0,7
0.0,0.17,0.0,7
0.0,0.7,1.0,7
1.0,0.7832056277056274,1.0,7
1.0,0.29,0.0,7
1.0,0.2,0.0,7
1.0,0.35,0.0,7
1.0,0.57,1.0,7
1.0,0.26,0.0,7
0.0,0.56,1.0,7
1.0,0.5640997666763922,1.0,7
0.0,0.47,0.0,7
0.0,0.18,0.0,7
1.0,0.3295606060606061,0.0,7
0.0,0.52,1.0,7
1.0,0.57,1.0,7
0.0,0.35,0.0,7
